"","siteID","colls","temp","prec","DEM"
"2162","2204",NA,NA,NA,NA
"2163","2204",NA,NA,NA,NA
"2164","2204",NA,NA,NA,NA
"2165","2204",NA,NA,NA,NA
"2166","2204",NA,NA,NA,NA
"2167","2204",NA,NA,NA,NA
"2168","2204",NA,NA,NA,NA
"2169","2204",NA,NA,NA,NA
"2170","2204",NA,NA,NA,NA
"2171","2204",NA,NA,NA,NA
"2172","2204",NA,NA,NA,NA
"2173","2204",NA,NA,NA,NA
"2174","2204",NA,NA,NA,NA
"2175","2204",NA,NA,NA,NA
"2176","2204",NA,NA,NA,NA
"2177","2204",NA,NA,NA,NA
"2178","2204",NA,NA,NA,NA
"2179","2204",NA,NA,NA,NA
"2180","2204",NA,NA,NA,NA
"2181","2204",NA,NA,NA,NA
"2182","2204",NA,NA,NA,NA
"2183","2204",NA,NA,NA,NA
"2184","2204",NA,NA,NA,NA
"2185","2204",NA,NA,NA,NA
"2186","2204",NA,NA,NA,NA
"2187","2204",NA,NA,NA,NA
"2188","2204",NA,NA,NA,NA
"2189","2204",NA,NA,NA,NA
"2190","2204",NA,NA,NA,NA
"2191","2204",NA,NA,NA,NA
"2192","2204",NA,NA,NA,NA
"2193","2204",NA,NA,NA,NA
"2194","2204",NA,NA,NA,NA
"2195","2204",NA,NA,NA,NA
"2196","2204",NA,NA,NA,NA
"2197","2204",NA,NA,NA,NA
"2198","2204",NA,NA,NA,NA
"2199","2204",NA,NA,NA,NA
"2200","2204",NA,NA,NA,NA
"2201","2204",NA,NA,NA,NA
"2202","2204",NA,NA,NA,NA
"2203","2204",NA,NA,NA,NA
"2204","2204",NA,NA,NA,NA
"2205","2206",142489,7.93333339691162,28.3333339691162,872.472290039062
"2206","2206",142490,7.93333339691162,28.3333339691162,872.472290039062
"2207","2206",142491,7.93333339691162,28.3333339691162,872.472290039062
"2208","2206",142492,7.93333339691162,28.3333339691162,872.472290039062
"2209","2206",142493,7.93333339691162,28.3333339691162,872.472290039062
"2210","2206",NA,NA,NA,NA
"2211","2206",NA,NA,NA,NA
"2212","2206",NA,NA,NA,NA
"2213","2206",NA,NA,NA,NA
"2214","2206",NA,NA,NA,NA
"2215","2206",NA,NA,NA,NA
"2216","2206",NA,NA,NA,NA
"2217","2206",NA,NA,NA,NA
"2218","2206",NA,NA,NA,NA
"2219","2206",NA,NA,NA,NA
"2220","2206",NA,NA,NA,NA
"2221","2206",NA,NA,NA,NA
"2222","2206",NA,NA,NA,NA
"2223","2206",NA,NA,NA,NA
"2224","2206",NA,NA,NA,NA
"2225","2206",NA,NA,NA,NA
"2226","2206",NA,NA,NA,NA
"2227","2206",NA,NA,NA,NA
"2228","2206",NA,NA,NA,NA
"2229","2206",NA,NA,NA,NA
"2230","2206",NA,NA,NA,NA
"2231","2206",NA,NA,NA,NA
"2232","2206",NA,NA,NA,NA
"2233","2206",NA,NA,NA,NA
"2234","2206",NA,NA,NA,NA
"2235","2206",NA,NA,NA,NA
"2236","2206",NA,NA,NA,NA
"2237","2206",NA,NA,NA,NA
"2238","2206",NA,NA,NA,NA
"2239","2206",NA,NA,NA,NA
"2240","2206",NA,NA,NA,NA
"2241","2206",NA,NA,NA,NA
"2242","2206",NA,NA,NA,NA
"2243","2206",NA,NA,NA,NA
"2244","2206",NA,NA,NA,NA
"2245","2206",NA,NA,NA,NA
"2246","2206",NA,NA,NA,NA
"2247","2206",NA,NA,NA,NA
"2248","2206",NA,NA,NA,NA
"2249","2206",NA,NA,NA,NA
"2250","2206",NA,NA,NA,NA
"2251","2206",NA,NA,NA,NA
"2252","2206",NA,NA,NA,NA
"2253","2206",NA,NA,NA,NA
"2254","2206",NA,NA,NA,NA
"2255","2206",NA,NA,NA,NA
"2256","2206",NA,NA,NA,NA
"2257","2206",NA,NA,NA,NA
"2258","2206",NA,NA,NA,NA
"2259","2206",NA,NA,NA,NA
"2260","2206",NA,NA,NA,NA
"2261","2206",NA,NA,NA,NA
"2262","2206",NA,NA,NA,NA
"2263","2206",NA,NA,NA,NA
"2264","2206",NA,NA,NA,NA
"2265","2206",NA,NA,NA,NA
"2266","2206",NA,NA,NA,NA
"2267","2206",NA,NA,NA,NA
"2268","2206",NA,NA,NA,NA
"2269","2206",NA,NA,NA,NA
"2270","2206",NA,NA,NA,NA
"2271","2206",NA,NA,NA,NA
"2272","2206",NA,NA,NA,NA
"2273","2206",NA,NA,NA,NA
"2274","2206",NA,NA,NA,NA
"2275","2206",NA,NA,NA,NA
"2276","2206",NA,NA,NA,NA
"2277","2206",NA,NA,NA,NA
"2278","2206",NA,NA,NA,NA
"2279","2206",NA,NA,NA,NA
"2280","2206",NA,NA,NA,NA
"2281","2206",NA,NA,NA,NA
"2282","2206",NA,NA,NA,NA
"2283","2206",NA,NA,NA,NA
"2284","2206",NA,NA,NA,NA
"2285","2206",NA,NA,NA,NA
"2286","2206",NA,NA,NA,NA
"2287","2206",NA,NA,NA,NA
"2288","2206",NA,NA,NA,NA
"2289","2206",NA,NA,NA,NA
"2290","2206",NA,NA,NA,NA
"2291","2206",NA,NA,NA,NA
"2292","2206",NA,NA,NA,NA
"2293","2206",NA,NA,NA,NA
"2294","2206",NA,NA,NA,NA
"2295","2206",NA,NA,NA,NA
"2296","2206",NA,NA,NA,NA
"2297","2206",NA,NA,NA,NA
"2298","2206",NA,NA,NA,NA
"2299","2206",NA,NA,NA,NA
"2300","2206",NA,NA,NA,NA
"2301","2206",NA,NA,NA,NA
"2302","2206",NA,NA,NA,NA
"2303","2206",NA,NA,NA,NA
"2304","2206",NA,NA,NA,NA
"2305","2206",NA,NA,NA,NA
"2306","2206",NA,NA,NA,NA
"2307","2206",NA,NA,NA,NA
"2308","2206",NA,NA,NA,NA
"2309","2206",NA,NA,NA,NA
"2310","2206",NA,NA,NA,NA
"2311","2206",NA,NA,NA,NA
"2312","2206",NA,NA,NA,NA
"2313","2206",NA,NA,NA,NA
"2314","2206",NA,NA,NA,NA
"2315","2206",NA,NA,NA,NA
"2316","2206",NA,NA,NA,NA
"2317","2206",NA,NA,NA,NA
"2318","2206",NA,NA,NA,NA
"2319","2206",NA,NA,NA,NA
"2320","2206",NA,NA,NA,NA
"2321","2207",83299,7.375,26,890.317077636719
"2322","2207",119009,8.07499980926514,26.3333339691162,788.163146972656
"2323","2207",NA,NA,NA,NA
"2324","2207",NA,NA,NA,NA
"2325","2207",NA,NA,NA,NA
"2326","2207",NA,NA,NA,NA
"2327","2207",NA,NA,NA,NA
"2328","2207",NA,NA,NA,NA
"2329","2207",NA,NA,NA,NA
"2330","2207",NA,NA,NA,NA
"2331","2207",NA,NA,NA,NA
"2332","2207",NA,NA,NA,NA
"2333","2207",NA,NA,NA,NA
"2334","2207",NA,NA,NA,NA
"2335","2207",NA,NA,NA,NA
"2336","2207",NA,NA,NA,NA
"2337","2207",NA,NA,NA,NA
"2338","2207",NA,NA,NA,NA
"2339","2207",NA,NA,NA,NA
"2340","2207",NA,NA,NA,NA
"2341","2207",NA,NA,NA,NA
"2342","2207",NA,NA,NA,NA
"2343","2207",NA,NA,NA,NA
"2344","2207",NA,NA,NA,NA
"2345","2207",NA,NA,NA,NA
"2346","2207",NA,NA,NA,NA
"2347","2207",NA,NA,NA,NA
"2348","2207",NA,NA,NA,NA
"2349","2207",NA,NA,NA,NA
"2350","2207",NA,NA,NA,NA
"2351","2207",NA,NA,NA,NA
"2352","2207",NA,NA,NA,NA
"2353","2207",NA,NA,NA,NA
"2354","2207",NA,NA,NA,NA
"2355","2207",NA,NA,NA,NA
"2356","2207",NA,NA,NA,NA
"2357","2207",NA,NA,NA,NA
"2358","2207",NA,NA,NA,NA
"2359","2207",NA,NA,NA,NA
"2360","2207",NA,NA,NA,NA
"2361","2207",NA,NA,NA,NA
"2362","2207",NA,NA,NA,NA
"2363","2207",NA,NA,NA,NA
"2364","2207",NA,NA,NA,NA
"2365","2207",NA,NA,NA,NA
"2366","2207",NA,NA,NA,NA
"2367","2207",NA,NA,NA,NA
"2368","2207",NA,NA,NA,NA
"2369","2207",NA,NA,NA,NA
"2370","2207",NA,NA,NA,NA
"2371","2207",NA,NA,NA,NA
"2372","2207",NA,NA,NA,NA
"2373","2207",NA,NA,NA,NA
"2374","2207",NA,NA,NA,NA
"2375","2207",NA,NA,NA,NA
"2376","2207",NA,NA,NA,NA
"2377","2207",NA,NA,NA,NA
"2378","2207",NA,NA,NA,NA
"2379","2207",NA,NA,NA,NA
"2380","2207",NA,NA,NA,NA
"2381","2207",NA,NA,NA,NA
"2382","2207",NA,NA,NA,NA
"2383","2207",NA,NA,NA,NA
"2384","2207",NA,NA,NA,NA
"2385","2207",NA,NA,NA,NA
"2386","2207",NA,NA,NA,NA
"2387","2207",NA,NA,NA,NA
"2388","2207",NA,NA,NA,NA
"2389","2207",NA,NA,NA,NA
"2390","2207",NA,NA,NA,NA
"2391","2207",NA,NA,NA,NA
"2392","2207",NA,NA,NA,NA
"2393","2207",NA,NA,NA,NA
"2394","2207",NA,NA,NA,NA
"2395","2207",NA,NA,NA,NA
"2396","2207",NA,NA,NA,NA
"2397","2207",NA,NA,NA,NA
"2398","2207",NA,NA,NA,NA
"2399","2207",NA,NA,NA,NA
"2400","2207",NA,NA,NA,NA
"2401","2207",NA,NA,NA,NA
"2402","2207",NA,NA,NA,NA
"2403","2207",NA,NA,NA,NA
"2404","2207",NA,NA,NA,NA
"2405","2207",NA,NA,NA,NA
"2406","2207",NA,NA,NA,NA
"2407","2207",NA,NA,NA,NA
"2408","2207",NA,NA,NA,NA
"2409","2207",NA,NA,NA,NA
"2410","2207",NA,NA,NA,NA
"2411","2207",NA,NA,NA,NA
"2412","2207",NA,NA,NA,NA
"2413","2207",NA,NA,NA,NA
"2414","2207",NA,NA,NA,NA
"2415","2207",NA,NA,NA,NA
"2416","2207",NA,NA,NA,NA
"2417","2207",NA,NA,NA,NA
"2418","2207",NA,NA,NA,NA
"2419","2207",NA,NA,NA,NA
"2420","2207",NA,NA,NA,NA
"2421","2207",NA,NA,NA,NA
"2422","2207",NA,NA,NA,NA
"2423","2207",NA,NA,NA,NA
"2424","2207",NA,NA,NA,NA
"2425","2207",NA,NA,NA,NA
"2426","2207",NA,NA,NA,NA
"2427","2207",NA,NA,NA,NA
"2428","2207",NA,NA,NA,NA
"2429","2207",NA,NA,NA,NA
"2430","2207",NA,NA,NA,NA
"2431","2207",NA,NA,NA,NA
"2432","2207",NA,NA,NA,NA
"2433","2207",NA,NA,NA,NA
"2434","2207",NA,NA,NA,NA
"2435","2207",NA,NA,NA,NA
"2436","2207",NA,NA,NA,NA
"2437","2209",14532,7.72499990463257,31.9166660308838,913.842163085938
"2438","2209",24851,7.58333349227905,30.1666660308838,855.997619628906
"2439","2209",45137,7.56666707992554,29.9166660308838,866.11376953125
"2440","2209",45140,7.64166641235352,30.1666660308838,853.688415527344
"2441","2209",45141,7.58333349227905,30.1666660308838,855.997619628906
"2442","2209",45142,7.58333349227905,30.1666660308838,855.997619628906
"2443","2209",45143,7.58333349227905,30.1666660308838,855.997619628906
"2444","2209",45297,7.59999990463257,30.3333339691162,852.840515136719
"2445","2209",45298,7.59999990463257,30.3333339691162,852.840515136719
"2446","2209",45299,7.59999990463257,30.3333339691162,852.840515136719
"2447","2209",45308,7.59999990463257,30.3333339691162,852.840515136719
"2448","2209",45309,7.59999990463257,30.3333339691162,852.840515136719
"2449","2209",45311,7.59999990463257,30.3333339691162,852.840515136719
"2450","2209",45312,7.59999990463257,30.3333339691162,852.840515136719
"2451","2209",45313,7.59999990463257,30.3333339691162,852.840515136719
"2452","2209",45314,7.59999990463257,30.3333339691162,852.840515136719
"2453","2209",99589,7.59999990463257,30.3333339691162,852.840515136719
"2454","2209",122903,7.50833320617676,31,908.877624511719
"2455","2209",122904,7.30833339691162,30.5833339691162,944.729248046875
"2456","2209",122905,7.625,31.25,886.21484375
"2457","2209",129262,7.72499990463257,31.75,959.755065917969
"2458","2209",137718,7.58333349227905,30.1666660308838,855.997619628906
"2459","2209",137720,7.58333349227905,30.1666660308838,855.997619628906
"2460","2209",141582,7.50833320617676,31,908.877624511719
"2461","2209",141583,7.50833320617676,31,908.877624511719
"2462","2209",190696,7.72499990463257,31.9166660308838,913.842163085938
"2463","2209",190697,7.72499990463257,31.9166660308838,913.842163085938
"2464","2209",NA,NA,NA,NA
"2465","2209",NA,NA,NA,NA
"2466","2209",NA,NA,NA,NA
"2467","2209",NA,NA,NA,NA
"2468","2209",NA,NA,NA,NA
"2469","2209",NA,NA,NA,NA
"2470","2209",NA,NA,NA,NA
"2471","2209",NA,NA,NA,NA
"2472","2209",NA,NA,NA,NA
"2473","2209",NA,NA,NA,NA
"2474","2209",NA,NA,NA,NA
"2475","2209",NA,NA,NA,NA
"2476","2209",NA,NA,NA,NA
"2477","2209",NA,NA,NA,NA
"2478","2209",NA,NA,NA,NA
"2479","2209",NA,NA,NA,NA
"2480","2209",NA,NA,NA,NA
"2481","2209",NA,NA,NA,NA
"2482","2209",NA,NA,NA,NA
"2483","2209",NA,NA,NA,NA
"2484","2209",NA,NA,NA,NA
"2485","2209",NA,NA,NA,NA
"2486","2209",NA,NA,NA,NA
"2487","2209",NA,NA,NA,NA
"2488","2209",NA,NA,NA,NA
"2489","2209",NA,NA,NA,NA
"2490","2209",NA,NA,NA,NA
"2491","2209",NA,NA,NA,NA
"2492","2209",NA,NA,NA,NA
"2493","2209",NA,NA,NA,NA
"2494","2209",NA,NA,NA,NA
"2495","2209",NA,NA,NA,NA
"2496","2209",NA,NA,NA,NA
"2497","2209",NA,NA,NA,NA
"2498","2209",NA,NA,NA,NA
"2499","2209",NA,NA,NA,NA
"2500","2209",NA,NA,NA,NA
"2501","2209",NA,NA,NA,NA
"2502","2209",NA,NA,NA,NA
"2503","2209",NA,NA,NA,NA
"2504","2209",NA,NA,NA,NA
"2505","2209",NA,NA,NA,NA
"2506","2209",NA,NA,NA,NA
"2507","2209",NA,NA,NA,NA
"2508","2209",NA,NA,NA,NA
"2509","2209",NA,NA,NA,NA
"2510","2209",NA,NA,NA,NA
"2511","2209",NA,NA,NA,NA
"2512","2209",NA,NA,NA,NA
"2513","2209",NA,NA,NA,NA
"2514","2209",NA,NA,NA,NA
"2515","2209",NA,NA,NA,NA
"2516","2209",NA,NA,NA,NA
"2517","2209",NA,NA,NA,NA
"2518","2209",NA,NA,NA,NA
"2519","2209",NA,NA,NA,NA
"2520","2209",NA,NA,NA,NA
"2521","2209",NA,NA,NA,NA
"2522","2209",NA,NA,NA,NA
"2523","2209",NA,NA,NA,NA
"2524","2209",NA,NA,NA,NA
"2525","2209",NA,NA,NA,NA
"2526","2209",NA,NA,NA,NA
"2527","2209",NA,NA,NA,NA
"2528","2209",NA,NA,NA,NA
"2529","2209",NA,NA,NA,NA
"2530","2209",NA,NA,NA,NA
"2531","2209",NA,NA,NA,NA
"2532","2209",NA,NA,NA,NA
"2533","2209",NA,NA,NA,NA
"2534","2209",NA,NA,NA,NA
"2535","2209",NA,NA,NA,NA
"2536","2209",NA,NA,NA,NA
"2537","2209",NA,NA,NA,NA
"2538","2209",NA,NA,NA,NA
"2539","2209",NA,NA,NA,NA
"2540","2209",NA,NA,NA,NA
"2541","2209",NA,NA,NA,NA
"2542","2209",NA,NA,NA,NA
"2543","2209",NA,NA,NA,NA
"2544","2209",NA,NA,NA,NA
"2545","2209",NA,NA,NA,NA
"2546","2209",NA,NA,NA,NA
"2547","2209",NA,NA,NA,NA
"2548","2209",NA,NA,NA,NA
"2549","2209",NA,NA,NA,NA
"2550","2209",NA,NA,NA,NA
"2551","2209",NA,NA,NA,NA
"2552","2209",NA,NA,NA,NA
"2553","2210",14610,6.6749997138977,33.3333320617676,886.606689453125
"2554","2210",45103,7.14166688919067,32.4166679382324,984.246337890625
"2555","2210",45104,7.19166660308838,32.6666679382324,963.547119140625
"2556","2210",45105,7.19166660308838,32.6666679382324,963.547119140625
"2557","2210",45106,7.19166660308838,32.6666679382324,963.547119140625
"2558","2210",45107,7.19166660308838,32.6666679382324,963.547119140625
"2559","2210",45108,7.19166660308838,32.6666679382324,963.547119140625
"2560","2210",45109,7.19166660308838,32.6666679382324,963.547119140625
"2561","2210",45110,7.19166660308838,32.6666679382324,963.547119140625
"2562","2210",45111,7.19166660308838,32.6666679382324,963.547119140625
"2563","2210",45112,7.19166660308838,32.6666679382324,963.547119140625
"2564","2210",45113,7.19166660308838,32.6666679382324,963.547119140625
"2565","2210",45114,7.19166660308838,32.6666679382324,963.547119140625
"2566","2210",45115,7.19166660308838,32.6666679382324,963.547119140625
"2567","2210",45116,7.19166660308838,32.6666679382324,963.547119140625
"2568","2210",45117,7.19166660308838,32.6666679382324,963.547119140625
"2569","2210",45118,7.19166660308838,32.6666679382324,963.547119140625
"2570","2210",45119,7.19166660308838,32.6666679382324,963.547119140625
"2571","2210",45120,7.19166660308838,32.6666679382324,963.547119140625
"2572","2210",45121,7.48333358764648,31.5833339691162,913.386291503906
"2573","2210",45122,7.54166650772095,31,899.762084960938
"2574","2210",45123,7.65833330154419,30.75,866.884460449219
"2575","2210",45124,7.41666650772095,31.75,915.852416992188
"2576","2210",45125,7.41666650772095,31.75,915.852416992188
"2577","2210",45126,7.41666650772095,31.75,915.852416992188
"2578","2210",45127,7.41666650772095,31.75,915.852416992188
"2579","2210",45128,7.84166669845581,30,818.463195800781
"2580","2210",45129,7.77500009536743,29.9166660308838,830.40869140625
"2581","2210",45130,7.66666650772095,30.5,881.817199707031
"2582","2210",45131,7.2916669845581,31.75,896.20458984375
"2583","2210",45132,7.2916669845581,31.75,896.20458984375
"2584","2210",45133,7.2916669845581,31.75,896.20458984375
"2585","2210",45134,7.2916669845581,31.75,896.20458984375
"2586","2210",45135,7.2916669845581,31.75,896.20458984375
"2587","2210",45136,7.66666650772095,30.5,881.817199707031
"2588","2210",45138,5.95833349227905,34.0833320617676,867.94287109375
"2589","2210",45139,5.95833349227905,34.0833320617676,867.94287109375
"2590","2210",45144,7.625,30.75,854.12841796875
"2591","2210",45145,7.625,30.75,854.12841796875
"2592","2210",45146,7.625,30.75,854.12841796875
"2593","2210",45147,7.625,30.75,854.12841796875
"2594","2210",45316,7.61666679382324,31.3333339691162,865.248107910156
"2595","2210",45318,7.61666679382324,31.3333339691162,865.248107910156
"2596","2210",45319,7.61666679382324,31.3333339691162,865.248107910156
"2597","2210",45320,7.61666679382324,31.3333339691162,865.248107910156
"2598","2210",45380,7.61666679382324,31.3333339691162,865.248107910156
"2599","2210",45381,7.61666679382324,31.3333339691162,865.248107910156
"2600","2210",45382,7.61666679382324,31.3333339691162,865.248107910156
"2601","2210",45383,7.61666679382324,31.3333339691162,865.248107910156
"2602","2210",45384,7.61666679382324,31.3333339691162,865.248107910156
"2603","2210",45385,7.61666679382324,31.3333339691162,865.248107910156
"2604","2210",45386,7.61666679382324,31.3333339691162,865.248107910156
"2605","2210",45387,7.61666679382324,31.3333339691162,865.248107910156
"2606","2210",48843,7.6666669845581,30.4166660308838,854.846984863281
"2607","2210",84455,7.73333358764648,31.0833339691162,853.758483886719
"2608","2210",118381,7.73333358764648,31.0833339691162,853.758483886719
"2609","2210",137601,7.74166679382324,30.25,878.379638671875
"2610","2210",137704,7.24166679382324,32.0833320617676,853
"2611","2210",137705,7.24166679382324,32.0833320617676,853
"2612","2210",137706,7.24166679382324,32.0833320617676,853
"2613","2210",137707,7.24166679382324,32.0833320617676,853
"2614","2210",137708,7.24166679382324,32.0833320617676,853
"2615","2210",137710,7.24166679382324,32.0833320617676,853
"2616","2210",137711,7.24166679382324,32.0833320617676,853
"2617","2210",137712,7.24166679382324,32.0833320617676,853
"2618","2210",137713,7.24166679382324,32.0833320617676,853
"2619","2210",137715,7.24166679382324,32.0833320617676,853
"2620","2210",137716,7.24166679382324,32.0833320617676,853
"2621","2210",137722,7.24166679382324,32.0833320617676,853
"2622","2210",137723,7.24166679382324,32.0833320617676,853
"2623","2210",137724,7.24166679382324,32.0833320617676,853
"2624","2210",137727,7.24166679382324,32.0833320617676,853
"2625","2210",137728,7.24166679382324,32.0833320617676,853
"2626","2210",137729,7.24166679382324,32.0833320617676,853
"2627","2210",137730,7.24166679382324,32.0833320617676,853
"2628","2210",137731,7.24166679382324,32.0833320617676,853
"2629","2210",137732,7.24166679382324,32.0833320617676,853
"2630","2210",142488,7.84999990463257,30.8333339691162,801.677673339844
"2631","2210",154928,7.70833349227905,30.25,896.126403808594
"2632","2210",183291,7.67500019073486,31.3333339691162,881.973815917969
"2633","2210",183292,7.1749997138977,31.9166660308838,919.671203613281
"2634","2210",190693,6.70833349227905,33.5833320617676,993.362609863281
"2635","2210",190694,6.70833349227905,33.5833320617676,993.362609863281
"2636","2210",190695,6.70833349227905,33.5833320617676,993.362609863281
"2637","2210",191374,7.20833349227905,32.0833320617676,855.843505859375
"2638","2210",224667,7.75,31,841.783813476562
"2639","2210",NA,NA,NA,NA
"2640","2210",NA,NA,NA,NA
"2641","2210",NA,NA,NA,NA
"2642","2210",NA,NA,NA,NA
"2643","2210",NA,NA,NA,NA
"2644","2210",NA,NA,NA,NA
"2645","2210",NA,NA,NA,NA
"2646","2210",NA,NA,NA,NA
"2647","2210",NA,NA,NA,NA
"2648","2210",NA,NA,NA,NA
"2649","2210",NA,NA,NA,NA
"2650","2210",NA,NA,NA,NA
"2651","2210",NA,NA,NA,NA
"2652","2210",NA,NA,NA,NA
"2653","2210",NA,NA,NA,NA
"2654","2210",NA,NA,NA,NA
"2655","2210",NA,NA,NA,NA
"2656","2210",NA,NA,NA,NA
"2657","2210",NA,NA,NA,NA
"2658","2210",NA,NA,NA,NA
"2659","2210",NA,NA,NA,NA
"2660","2210",NA,NA,NA,NA
"2661","2210",NA,NA,NA,NA
"2662","2210",NA,NA,NA,NA
"2663","2210",NA,NA,NA,NA
"2664","2210",NA,NA,NA,NA
"2665","2210",NA,NA,NA,NA
"2666","2210",NA,NA,NA,NA
"2667","2210",NA,NA,NA,NA
"2668","2210",NA,NA,NA,NA
"2669","2212",14620,5.39166641235352,36.6666679382324,672.374145507812
"2670","2212",14621,5.39166641235352,36.6666679382324,672.374145507812
"2671","2212",NA,NA,NA,NA
"2672","2212",NA,NA,NA,NA
"2673","2212",NA,NA,NA,NA
"2674","2212",NA,NA,NA,NA
"2675","2212",NA,NA,NA,NA
"2676","2212",NA,NA,NA,NA
"2677","2212",NA,NA,NA,NA
"2678","2212",NA,NA,NA,NA
"2679","2212",NA,NA,NA,NA
"2680","2212",NA,NA,NA,NA
"2681","2212",NA,NA,NA,NA
"2682","2212",NA,NA,NA,NA
"2683","2212",NA,NA,NA,NA
"2684","2212",NA,NA,NA,NA
"2685","2212",NA,NA,NA,NA
"2686","2212",NA,NA,NA,NA
"2687","2212",NA,NA,NA,NA
"2688","2212",NA,NA,NA,NA
"2689","2212",NA,NA,NA,NA
"2690","2212",NA,NA,NA,NA
"2691","2212",NA,NA,NA,NA
"2692","2212",NA,NA,NA,NA
"2693","2212",NA,NA,NA,NA
"2694","2212",NA,NA,NA,NA
"2695","2212",NA,NA,NA,NA
"2696","2212",NA,NA,NA,NA
"2697","2212",NA,NA,NA,NA
"2698","2212",NA,NA,NA,NA
"2699","2212",NA,NA,NA,NA
"2700","2212",NA,NA,NA,NA
"2701","2212",NA,NA,NA,NA
"2702","2212",NA,NA,NA,NA
"2703","2212",NA,NA,NA,NA
"2704","2212",NA,NA,NA,NA
"2705","2212",NA,NA,NA,NA
"2706","2212",NA,NA,NA,NA
"2707","2212",NA,NA,NA,NA
"2708","2212",NA,NA,NA,NA
"2709","2212",NA,NA,NA,NA
"2710","2212",NA,NA,NA,NA
"2711","2212",NA,NA,NA,NA
"2712","2212",NA,NA,NA,NA
"2713","2212",NA,NA,NA,NA
"2714","2212",NA,NA,NA,NA
"2715","2212",NA,NA,NA,NA
"2716","2212",NA,NA,NA,NA
"2717","2212",NA,NA,NA,NA
"2718","2212",NA,NA,NA,NA
"2719","2212",NA,NA,NA,NA
"2720","2212",NA,NA,NA,NA
"2721","2212",NA,NA,NA,NA
"2722","2212",NA,NA,NA,NA
"2723","2212",NA,NA,NA,NA
"2724","2212",NA,NA,NA,NA
"2725","2212",NA,NA,NA,NA
"2726","2212",NA,NA,NA,NA
"2727","2212",NA,NA,NA,NA
"2728","2212",NA,NA,NA,NA
"2729","2212",NA,NA,NA,NA
"2730","2212",NA,NA,NA,NA
"2731","2212",NA,NA,NA,NA
"2732","2212",NA,NA,NA,NA
"2733","2212",NA,NA,NA,NA
"2734","2212",NA,NA,NA,NA
"2735","2212",NA,NA,NA,NA
"2736","2212",NA,NA,NA,NA
"2737","2212",NA,NA,NA,NA
"2738","2212",NA,NA,NA,NA
"2739","2212",NA,NA,NA,NA
"2740","2212",NA,NA,NA,NA
"2741","2212",NA,NA,NA,NA
"2742","2212",NA,NA,NA,NA
"2743","2212",NA,NA,NA,NA
"2744","2212",NA,NA,NA,NA
"2745","2212",NA,NA,NA,NA
"2746","2212",NA,NA,NA,NA
"2747","2212",NA,NA,NA,NA
"2748","2212",NA,NA,NA,NA
"2749","2212",NA,NA,NA,NA
"2750","2212",NA,NA,NA,NA
"2751","2212",NA,NA,NA,NA
"2752","2212",NA,NA,NA,NA
"2753","2212",NA,NA,NA,NA
"2754","2212",NA,NA,NA,NA
"2755","2212",NA,NA,NA,NA
"2756","2212",NA,NA,NA,NA
"2757","2212",NA,NA,NA,NA
"2758","2212",NA,NA,NA,NA
"2759","2212",NA,NA,NA,NA
"2760","2212",NA,NA,NA,NA
"2761","2212",NA,NA,NA,NA
"2762","2212",NA,NA,NA,NA
"2763","2212",NA,NA,NA,NA
"2764","2212",NA,NA,NA,NA
"2765","2212",NA,NA,NA,NA
"2766","2212",NA,NA,NA,NA
"2767","2212",NA,NA,NA,NA
"2768","2212",NA,NA,NA,NA
"2769","2212",NA,NA,NA,NA
"2770","2212",NA,NA,NA,NA
"2771","2212",NA,NA,NA,NA
"2772","2212",NA,NA,NA,NA
"2773","2212",NA,NA,NA,NA
"2774","2212",NA,NA,NA,NA
"2775","2212",NA,NA,NA,NA
"2776","2212",NA,NA,NA,NA
"2777","2212",NA,NA,NA,NA
"2778","2212",NA,NA,NA,NA
"2779","2212",NA,NA,NA,NA
"2780","2212",NA,NA,NA,NA
"2781","2212",NA,NA,NA,NA
"2782","2212",NA,NA,NA,NA
"2783","2212",NA,NA,NA,NA
"2784","2212",NA,NA,NA,NA
"2785","2213",57919,6.83333349227905,31.3333339691162,495.433471679688
"2786","2213",127733,5.26666688919067,34.0833320617676,539.283142089844
"2787","2213",224669,6.08333349227905,34,540.809448242188
"2788","2213",NA,NA,NA,NA
"2789","2213",NA,NA,NA,NA
"2790","2213",NA,NA,NA,NA
"2791","2213",NA,NA,NA,NA
"2792","2213",NA,NA,NA,NA
"2793","2213",NA,NA,NA,NA
"2794","2213",NA,NA,NA,NA
"2795","2213",NA,NA,NA,NA
"2796","2213",NA,NA,NA,NA
"2797","2213",NA,NA,NA,NA
"2798","2213",NA,NA,NA,NA
"2799","2213",NA,NA,NA,NA
"2800","2213",NA,NA,NA,NA
"2801","2213",NA,NA,NA,NA
"2802","2213",NA,NA,NA,NA
"2803","2213",NA,NA,NA,NA
"2804","2213",NA,NA,NA,NA
"2805","2213",NA,NA,NA,NA
"2806","2213",NA,NA,NA,NA
"2807","2213",NA,NA,NA,NA
"2808","2213",NA,NA,NA,NA
"2809","2213",NA,NA,NA,NA
"2810","2213",NA,NA,NA,NA
"2811","2213",NA,NA,NA,NA
"2812","2213",NA,NA,NA,NA
"2813","2213",NA,NA,NA,NA
"2814","2213",NA,NA,NA,NA
"2815","2213",NA,NA,NA,NA
"2816","2213",NA,NA,NA,NA
"2817","2213",NA,NA,NA,NA
"2818","2213",NA,NA,NA,NA
